"id","time","accX","accY","accZ","gyroX","gyroY","gyroZ","rot1","rot2","rot3","rot4","rot5","rot6","rot7","rot8","rot9"
"10","160122974619981","9.52841","0.61203","-1.92542","0","0","0","-0.106059","0.977083","-0.184552","0.319659","0.20925","0.924139","0.941578","0.0390195","-0.334526"
"10","160122991404649","10.1415","-0.0585175","-1.54225","0","0","0","-0.106805","0.974679","-0.196452","0.309218","0.220345","0.925112","0.944975","0.0380599","-0.324922"
"10","160123008189317","10.3139","-0.211777","-1.82962","0","0","0","-0.0969297","0.978213","-0.183586","0.302623","0.204687","0.930872","0.948169","0.034672","-0.31587"
"10","160123024973985","9.94991","-0.0202026","-1.8871","0","0","0","-0.105232","0.968994","-0.223555","0.291633","0.24499","0.924624","0.950724","0.0321043","-0.308372"
"10","160123041789171","9.27936","0.0947571","-2.28943","0","0","0","-0.102113","0.969573","-0.222487","0.287484","0.242875","0.92648","0.952327","0.0306444","-0.303537"
"10","160123058543321","9.64337","0.286331","-2.34689","0","0","0","-0.111133","0.960037","-0.256863","0.28051","0.278257","0.918633","0.953396","0.0300382","-0.300224"
"10","160123075327989","10.4289","0.937714","-2.09784","0","0","0","-0.1141","0.957743","-0.264025","0.274435","0.285806","0.918151","0.954812","0.0323034","-0.295449"
"10","160123092143175","11.9232","1.32088","-1.27403","0","0","0","-0.125382","0.946224","-0.298228","0.258538","0.321377","0.910975","0.95783","0.0371163","-0.284929"
"10","160123108897325","12.7662","1.11014","-1.06329","0","0","0","-0.115983","0.957278","-0.26489","0.248933","0.286194","0.92527","0.961551","0.0413759","-0.271492"
"10","160123125712510","12.0381","-0.0968323","-1.48477","0","0","0","-0.109409","0.960423","-0.256157","0.239193","0.27557","0.931046","0.964788","0.0405941","-0.259876"
"10","160123142466661","12.6704","0.401291","-6.63835","0","0","0","-0.122956","0.9428","-0.309854","0.241548","0.331264","0.912096","0.962568","0.0373031","-0.268462"
"10","160123159251329","13.6091","4.34789","-8.86072","0","0","0","-0.151442","0.929847","-0.335336","0.254413","0.364486","0.895781","0.955164","0.0503453","-0.291764"
"10","160123176035997","11.6741","4.48199","-7.74953","0","0","0","-0.186739","0.914203","-0.359668","0.259177","0.398983","0.879568","0.947605","0.0710322","-0.311446"
"10","160123192820665","9.73917","2.183","-6.9832","0","0","0","-0.218162","0.888983","-0.402634","0.259957","0.450601","0.854038","0.940653","0.0816508","-0.329402"
"10","160123209666368","8.49387","0.74614","-5.4697","0","0","0","-0.226431","0.886973","-0.402502","0.270598","0.454252","0.848783","0.935685","0.0832741","-0.34287"
"10","160123226420518","7.49763","-0.748215","-4.47346","0","0","0","-0.213641","0.906218","-0.364866","0.289846","0.415471","0.862191","0.932924","0.0784443","-0.351425"
"10","160123243174669","7.34438","-2.43414","-4.32021","0","0","0","-0.200419","0.913566","-0.353878","0.305173","0.40145","0.863543","0.930968","0.0650769","-0.359254"
"10","160123259959337","7.76585","-3.10468","-3.89871","0","0","0","-0.168733","0.935199","-0.311338","0.32639","0.35106","0.877625","0.930053","0.0464671","-0.364475"
"10","160123276744005","9.26021","-1.01643","-4.78","0","0","0","-0.158071","0.936094","-0.314232","0.335361","0.350212","0.874577","0.928734","0.0328645","-0.369288"
"10","160123293559190","9.75832","0.976028","-5.31644","0","0","0","-0.15461","0.941774","-0.298591","0.343877","0.334625","0.877368","0.926199","0.0329715","-0.375591"
"10","160123310313341","9.60506","2.02974","-4.99074","0","0","0","-0.188351","0.913834","-0.359766","0.333953","0.404088","0.85158","0.92358","0.040251","-0.381288"
"10","160123327098009","9.22188","1.79984","-4.49263","0","0","0","-0.231782","0.864473","-0.446053","0.311167","0.500336","0.807984","0.921657","0.0484792","-0.384964"
"10","160123343913194","9.1261","0.841919","-4.16693","0","0","0","-0.239143","0.858571","-0.453504","0.308783","0.510055","0.802806","0.920578","0.0519512","-0.387088"
"10","160123360667344","8.55135","0.61203","-3.64966","0","0","0","-0.229988","0.874684","-0.426653","0.316917","0.481822","0.816952","0.920146","0.0526752","-0.388016"
"10","160123377482530","8.03407","0.669495","-3.22818","0","0","0","-0.259249","0.82547","-0.501387","0.292935","0.561887","0.77361","0.920315","0.0536835","-0.387477"
"10","160123394267198","8.01491","0.61203","-3.07491","0","0","0","-0.229136","0.877167","-0.421989","0.315703","0.477058","0.820212","0.920776","0.0547173","-0.386235"
"10","160123411021348","7.93828","0.343811","-2.84502","0","0","0","-0.212535","0.899351","-0.382095","0.324482","0.433797","0.840555","0.921705","0.0546648","-0.38402"
"10","160123427806016","7.8808","-0.115982","-2.78754","0","0","0","-0.236843","0.858167","-0.455472","0.303835","0.51072","0.804269","0.922816","0.0520977","-0.381702"
"10","160123444621202","7.95744","-0.0010376","-2.90248","0","0","0","-0.211462","0.89271","-0.397935","0.31953","0.447913","0.83503","0.92368","0.049425","-0.379964"
"10","160123461405870","8.12987","-0.0585175","-3.01744","0","0","0","-0.206684","0.895525","-0.394103","0.320524","0.442546","0.837507","0.924417","0.0467803","-0.378504"
"10","160123478160020","8.03407","-0.211777","-2.90248","0","0","0","-0.22608","0.861335","-0.454962","0.304814","0.506153","0.806782","0.92519","0.0437183","-0.376978"
"10","160123494364854","7.80417","-0.403366","-2.73006","0","0","0","-0.207358","0.884598","-0.417719","0.31521","0.464643","0.827496","0.926091","0.0399189","-0.375182"
"10","160123511790391","8.1107","-0.824844","-2.76837","0","0","0","-0.182751","0.910407","-0.371161","0.327055","0.412313","0.850313","0.927166","0.0340057","-0.373104"
"10","160123527964708","8.68546","-1.03558","-2.73006","0","0","0","-0.180069","0.904169","-0.387367","0.324053","0.426349","0.844521","0.928744","0.0265449","-0.369771"
"10","160123545329210","9.37515","-0.844009","-2.95996","0","0","0","-0.150471","0.931068","-0.332372","0.334089","0.36431","0.869289","0.930453","0.0197612","-0.365878"
"10","160123562083360","9.68169","-0.518311","-2.63428","0","0","0","-0.14845","0.926867","-0.344789","0.329632","0.375091","0.8664","0.932365","0.0149639","-0.361208"
"10","160123578898546","9.64337","-0.499161","-2.09784","0","0","0","-0.125758","0.944893","-0.302262","0.331096","0.327187","0.885056","0.935179","0.011225","-0.353997"
"10","160123595652696","10.0648","-0.614105","-2.05952","0","0","0","-0.111543","0.952778","-0.28244","0.327106","0.303577","0.894898","0.938381","0.00743117","-0.345522"
"10","160123612467882","10.5821","-0.556625","-2.46185","0","0","0","-0.109528","0.949209","-0.294966","0.319843","0.314625","0.893707","0.941119","0.00354322","-0.338058"
"10","160123629283067","10.0648","-0.479996","-2.69174","0","0","0","-0.098759","0.955521","-0.277896","0.317843","0.294922","0.901109","0.942986","0.000665241","-0.332832"
"10","160123646037217","9.91159","-0.269257","-3.11322","0","0","0","-0.0935628","0.957774","-0.271873","0.316592","0.287518","0.903938","0.943936","-0.00149767","-0.330124"
"10","160123662791368","10.1223","-0.0393524","-3.01744","0","0","0","-0.104812","0.945549","-0.308141","0.310505","0.325473","0.893115","0.944776","-0.00206993","-0.327711"
"10","160123679576036","10.563","0.075592","-3.11322","0","0","0","-0.0978779","0.952201","-0.289368","0.30998","0.305469","0.900334","0.945692","-0.00157532","-0.325062"
"10","160123696330186","11.5017","0.784454","-3.24733","0","0","0","-0.0908578","0.960195","-0.264143","0.30892","0.27933","0.909144","0.946738","0.00100409","-0.322002"
"10","160123713175889","11.5017","3.4283","-2.34689","0","0","0","-0.113363","0.94978","-0.291664","0.295347","0.3125","0.902837","0.948641","0.0162063","-0.31594"
"10","160123729930040","10.084","3.25587","-2.86417","0","0","0","-0.128313","0.949521","-0.28626","0.285138","0.31178","0.90636","0.949859","0.034674","-0.31075"
"10","160123746714708","10.2564","0.592865","-6.35098","0","0","0","-0.134292","0.951432","-0.277027","0.293467","0.305203","0.90594","0.94649","0.0403619","-0.3202"
"10","160123763499376","12.9194","-1.53371","-8.38176","0","0","0","-0.131116","0.953697","-0.270687","0.314046","0.298938","0.901117","0.940311","0.0331428","-0.3387"
"10","160123780314561","13.1877","-3.8327","-8.95651","0","0","0","-0.123273","0.950665","-0.284674","0.335154","0.30989","0.889741","0.934064","0.0142711","-0.35682"
"10","160123797099229","10.3139","-3.62196","-7.80701","0","0","0","-0.0984167","0.960489","-0.260338","0.361948","0.27824","0.889706","0.926989","-0.00666686","-0.37503"
"10","160123813853380","7.8808","-2.14677","-5.10568","0","0","0","-0.0935815","0.957424","-0.273098","0.375164","0.287993","0.881086","0.922222","-0.0200032","-0.386142"
"10","160123830668565","7.2869","-0.460846","-3.55386","0","0","0","-0.0579647","0.978491","-0.19798","0.386315","0.204848","0.899332","0.920544","-0.0243531","-0.38988"
"10","160123847453233","7.97659","1.41667","-3.64966","0","0","0","-0.0886776","0.962363","-0.256894","0.381596","0.271056","0.883693","0.920066","-0.0196658","-0.39127"
"10","160123864207384","9.04945","1.53162","-3.95619","0","0","0","-0.0813849","0.972878","-0.216532","0.383666","0.231091","0.89409","0.919879","-0.0103103","-0.392067"
"10","160123881022569","10.1606","0.324646","-4.14778","0","0","0","-0.102123","0.962019","-0.253161","0.378563","0.272927","0.884421","0.919924","-0.00551766","-0.392057"
"10","160123897776719","10.8695","-0.939789","-4.74168","0","0","0","-0.0984073","0.963136","-0.250369","0.379763","0.268896","0.885141","0.919835","-0.00797639","-0.392225"
"10","160123914561387","10.812","-1.38043","-5.39307","0","0","0","-0.0667473","0.97937","-0.190735","0.389365","0.201572","0.898757","0.918662","-0.0142759","-0.394786"
"10","160123931346055","10.0265","-0.978119","-5.22064","0","0","0","-0.0856536","0.96595","-0.244138","0.389895","0.257994","0.88398","0.916867","-0.0194721","-0.398718"
"10","160123948100206","8.74294","-0.135147","-4.55009","0","0","0","-0.0533489","0.983741","-0.171486","0.399391","0.178417","0.899252","0.915227","-0.0205159","-0.402416"
"10","160123964945909","7.97659","0.63118","-3.70714","0","0","0","-0.104134","0.955101","-0.277378","0.39064","0.295759","0.871738","0.914635","-0.0175773","-0.403899"
"10","160123981700059","7.68922","1.20593","-3.11322","0","0","0","-0.0886726","0.969637","-0.227908","0.393806","0.244295","0.886136","0.914907","-0.0111755","-0.403511"
"10","160123998484727","7.7467","0.784454","-3.13239","0","0","0","-0.110377","0.957985","-0.264728","0.386601","0.286762","0.876531","0.915618","-0.00559511","-0.402011"
"10","160124015269395","8.07239","0.113907","-3.15155","0","0","0","-0.111453","0.958269","-0.263247","0.38455","0.285848","0.877732","0.916351","-0.0034059","-0.40036"
"10","160124032054063","8.14902","-0.269257","-3.26649","0","0","0","-0.0992618","0.966157","-0.23809","0.386433","0.257921","0.88552","0.916961","-0.00410764","-0.398957"
"10","160124048869249","8.09155","-0.115982","-3.13239","0","0","0","-0.0842939","0.974786","-0.206607","0.388644","0.223087","0.893973","0.917524","-0.0049402","-0.39765"
"10","160124065653917","7.97659","0.324646","-2.84502","0","0","0","-0.0983698","0.966387","-0.237528","0.383036","0.257065","0.887244","0.918481","-0.00370358","-0.395448"
"10","160124082408067","7.82333","0.822769","-2.63428","0","0","0","-0.0864416","0.975446","-0.202565","0.382507","0.220238","0.89732","0.9199","8.33251e-05","-0.392153"
"10","160124099192735","7.68922","1.01434","-2.53848","0","0","0","-0.114648","0.959284","-0.258129","0.371299","0.28239","0.88453","0.921408","0.00556648","-0.388557"
"10","160124115977403","8.16818","1.05267","-2.53848","0","0","0","-0.107235","0.967372","-0.229549","0.369433","0.253119","0.89412","0.923049","0.0110774","-0.384522"
"10","160124132792589","8.83871","0.803604","-2.04036","0","0","0","-0.121635","0.958914","-0.256299","0.358523","0.283228","0.889519","0.925563","0.0163081","-0.378243"
"10","160124149577257","9.54758","-0.0010376","-1.79131","0","0","0","-0.142438","0.938192","-0.315446","0.34059","0.345691","0.874355","0.92936","0.0171038","-0.368778"
"10","160124166331407","10.1606","-0.518311","-2.17447","0","0","0","-0.0977655","0.971498","-0.21595","0.346111","0.236635","0.907861","0.933086","0.0140148","-0.359381"
"10","160124183116075","10.5821","-0.518311","-2.40437","0","0","0","-0.0842467","0.976846","-0.196659","0.341097","0.213708","0.915413","0.936245","0.0100409","-0.351203"
"10","160124199900743","10.1606","0.152222","-2.21278","0","0","0","-0.109288","0.955496","-0.274014","0.325694","0.294869","0.898318","0.939138","0.00893089","-0.343425"
"10","160124216715928","9.26021","0.343811","-1.82962","0","0","0","-0.0950956","0.966823","-0.237086","0.322013","0.255237","0.911681","0.941947","0.0103522","-0.335601"
"10","160124233470079","9.1261","-0.135147","-1.79131","0","0","0","-0.113665","0.947754","-0.298066","0.308269","0.318847","0.896274","0.944484","0.00998985","-0.328405"
"10","160124250254747","9.70084","-0.115982","-1.98289","0","0","0","-0.103393","0.954379","-0.280127","0.303807","0.29848","0.904771","0.947107","0.00844259","-0.320808"
"10","160124267069932","10.8695","0.152222","-1.5614","0","0","0","-0.0930644","0.961649","-0.258014","0.297705","0.274159","0.914444","0.950111","0.00829038","-0.311802"
"10","160124283824083","11.8083","0.49707","-1.94456","0","0","0","-0.098948","0.954551","-0.281145","0.283896","0.297869","0.911415","0.953736","0.0103666","-0.300467"
"10","160124300639268","12.6895","0.171387","-5.45055","0","0","0","-0.0937077","0.9609","-0.260558","0.287185","0.276674","0.917048","0.95328","0.011106","-0.301882"
"10","160124317393419","15.5441","2.10637","-9.93358","0","0","0","-0.13257","0.929728","-0.343557","0.292518","0.367877","0.882666","0.947026","0.0165186","-0.320732"
"10","160124334178087","13.8199","4.9418","-8.5925","0","0","0","-0.151111","0.936762","-0.315663","0.308061","0.348054","0.885413","0.939289","0.0365517","-0.341174"
"10","160124350962755","10.2756","4.07968","-6.52341","0","0","0","-0.188266","0.918952","-0.346529","0.305946","0.390158","0.868432","0.933249","0.0574775","-0.354603"
"10","160124367747423","8.41724","1.79984","-4.85663","0","0","0","-0.219544","0.891521","-0.39622","0.297229","0.447943","0.843209","0.929223","0.0673537","-0.363329"
"10","160124384562608","6.94205","-0.173462","-3.55386","0","0","0","-0.220778","0.892416","-0.393512","0.302104","0.446197","0.842402","0.927357","0.067102","-0.368113"
"10","160124401316759","7.05699","-2.16592","-3.78377","0","0","0","-0.215208","0.890538","-0.400785","0.308781","0.451398","0.837194","0.926466","0.0564164","-0.372126"
"10","160124418131944","8.47472","-3.23878","-4.53094","0","0","0","-0.180039","0.919839","-0.348542","0.333817","0.390438","0.857976","0.925285","0.0381196","-0.377352"
"10","160124434886094","9.47095","-1.6295","-5.54633","0","0","0","-0.192208","0.893557","-0.405725","0.333814","0.448311","0.829208","0.922835","0.0239436","-0.38445"
"10","160124451701280","9.98822","0.650345","-6.00613","0","0","0","-0.207312","0.875431","-0.436626","0.334009","0.482843","0.809507","0.919489","0.0219835","-0.392501"
"10","160124468516466","9.62421","2.22133","-5.71875","0","0","0","-0.203908","0.893533","-0.400025","0.345563","0.448001","0.824549","0.915974","0.0298983","-0.400122"
"10","160124485240098","8.87703","2.71944","-4.83748","0","0","0","-0.237766","0.862594","-0.44654","0.330456","0.504137","0.7979","0.913382","0.0421513","-0.404916"
"10","160124502055284","8.41724","1.95311","-4.56926","0","0","0","-0.250544","0.857162","-0.450001","0.326813","0.512425","0.794112","0.911274","0.0518938","-0.408517"
"10","160124518260118","8.35976","0.956879","-4.35852","0","0","0","-0.266873","0.838197","-0.475609","0.318401","0.542481","0.77739","0.909615","0.05603","-0.411656"
"10","160124535594102","8.14902","0.209702","-4.33936","0","0","0","-0.266038","0.840946","-0.471204","0.322061","0.538272","0.778807","0.908571","0.0554355","-0.414036"
"10","160124552439805","8.66629","-0.441681","-3.93703","0","0","0","-0.262366","0.84293","-0.469717","0.325869","0.535569","0.779086","0.90828","0.0513394","-0.4152"
"10","160124569163438","7.97659","-0.384201","-3.45808","0","0","0","-0.279263","0.806294","-0.521443","0.310145","0.589683","0.745711","0.908748","0.0465269","-0.414744"
